Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
3.018000e-01,1.36,2.16,3.28
3.019000e-01,1.32,2.16,3.32
3.020000e-01,1.4,2.16,3.28
3.021000e-01,1.36,2.16,3.32
3.022000e-01,1.32,2.16,3.28
3.023000e-01,1.32,2.16,3.28
3.024000e-01,1.28,2.2,3.28
3.025000e-01,1.28,2.16,3.32
3.026000e-01,1.32,2.16,3.28
3.027000e-01,1.28,2.16,3.32
3.028000e-01,1.36,2.16,3.28
3.029000e-01,1.32,2.16,3.28
3.030000e-01,1.32,2.16,3.28
3.031000e-01,1.28,2.2,3.28
3.032000e-01,1.24,2.16,3.28
3.033000e-01,1.24,2.16,3.28
3.034000e-01,1.28,2.16,3.32
3.035000e-01,1.24,2.2,3.32
3.036000e-01,1.28,2.16,3.28
3.037000e-01,1.24,2.2,3.28
3.038000e-01,1.28,2.2,3.28
3.039000e-01,1.28,2.24,3.28
3.040000e-01,1.24,2.2,3.24
3.041000e-01,1.24,2.2,3.28
3.042000e-01,1.24,2.16,3.28
3.043000e-01,1.24,2.2,3.28
3.044000e-01,1.24,2.24,3.24
3.045000e-01,1.24,2.16,3.24
3.046000e-01,1.24,2.2,3.28
3.047000e-01,1.24,2.16,3.32
3.048000e-01,1.28,2.16,3.28
3.049000e-01,1.2,2.16,3.28
3.050000e-01,1.2,2.16,3.32
3.051000e-01,1.16,2.2,3.24
3.052000e-01,1.32,2.16,3.28
3.053000e-01,1.24,2.16,3.28
3.054000e-01,1.2,2.16,3.32
3.055000e-01,0.96,2.16,3.28
3.056000e-01,1.04,2.2,3.28
3.057000e-01,1.2,2.24,3.28
3.058000e-01,1.16,2.2,3.28
3.059000e-01,1.12,2.2,3.28
3.060000e-01,0.92,2.16,3.28
3.061000e-01,1.24,2.2,3.28
3.062000e-01,1.12,2.16,3.28
3.063000e-01,1.12,2.2,3.28
3.064000e-01,1.04,2.2,3.24
3.065000e-01,1.16,2.24,3.28
3.066000e-01,1.08,2.16,3.32
3.067000e-01,1.12,2.16,3.28
3.068000e-01,1.12,2.24,3.28
3.069000e-01,1.16,2.2,3.28
3.070000e-01,1.16,2.16,3.24
3.071000e-01,1.12,2.2,3.24
3.072000e-01,1.16,2.16,3.2
3.073000e-01,1.16,2.2,3.28
3.074000e-01,1.16,2.2,3.28
3.075000e-01,1.16,2.16,3.28
3.076000e-01,1.16,2.2,3.36
3.077000e-01,1.2,2.16,3.28
3.078000e-01,1.2,2.2,3.32
3.079000e-01,1.16,2.16,3.36
3.080000e-01,1.12,2.2,3.28
3.081000e-01,1.16,2.16,3.28
3.082000e-01,1.16,2.16,3.32
3.083000e-01,1.12,2.16,3.28
3.084000e-01,1.16,2.2,3.28
3.085000e-01,1.16,2.2,3.28
3.086000e-01,1.36,2.2,3.28
3.087000e-01,1.12,2.2,3.28
3.088000e-01,1.24,2.16,3.28
3.089000e-01,1.32,2.16,3.32
3.090000e-01,1.16,2.16,3.28
3.091000e-01,1.36,2.12,3.28
3.092000e-01,0.96,2.16,3.28
3.093000e-01,1.28,2.2,3.24
3.094000e-01,1.2,2.16,3.24
3.095000e-01,1.16,2.16,3.32
3.096000e-01,1.24,2.16,3.28
3.097000e-01,1.28,2.2,3.28
3.098000e-01,1.2,2.2,3.28
3.099000e-01,1.24,2.2,3.32
3.100000e-01,1.2,2.2,3.32
3.101000e-01,1.2,2.2,3.28
3.102000e-01,1.24,2.2,3.28
3.103000e-01,1.28,2.2,3.32
3.104000e-01,1.28,2.24,3.28
3.105000e-01,1.28,2.2,3.28
3.106000e-01,1.24,2.24,3.28
3.107000e-01,1.2,2.16,3.28
3.108000e-01,1.24,2.2,3.28
3.109000e-01,1.24,2.2,3.24
3.110000e-01,1.24,2.2,3.28
3.111000e-01,1.16,2.24,3.28
3.112000e-01,1.32,2.2,3.28
3.113000e-01,1.24,2.2,3.28
3.114000e-01,1.24,2.16,3.28
3.115000e-01,1.2,2.16,3.32
3.116000e-01,1.24,2.24,3.28
3.117000e-01,1.2,2.2,3.28
3.118000e-01,1.2,2.16,3.32
3.119000e-01,1.24,2.2,3.24
3.120000e-01,1.24,2.16,3.24
3.121000e-01,1.24,2.2,3.24
3.122000e-01,1.24,2.16,3.32
3.123000e-01,1.2,2.16,3.28
3.124000e-01,1.2,2.2,3.28
3.125000e-01,1.24,2.2,3.28
3.126000e-01,1.24,2.2,3.32
3.127000e-01,1.28,2.16,3.28
3.128000e-01,1.24,2.2,3.28
3.129000e-01,1.24,2.16,3.32
3.130000e-01,1.2,2.16,3.28
3.131000e-01,1.24,2.2,3.28
3.132000e-01,1.24,2.16,3.28
3.133000e-01,1.28,2.16,3.32
3.134000e-01,1.16,2.2,3.28
3.135000e-01,1.2,2.16,3.28
3.136000e-01,1.24,2.16,3.28
3.137000e-01,1.2,2.16,3.28
3.138000e-01,1.36,2.16,3.28
3.139000e-01,1.12,2.2,3.32
3.140000e-01,1.28,2.2,3.28
3.141000e-01,1.24,2.2,3.28
3.142000e-01,1.28,2.2,3.32
3.143000e-01,1.24,2.2,3.28
3.144000e-01,1.2,2.2,3.28
3.145000e-01,1.28,2.16,3.28
3.146000e-01,1.16,2.2,3.28
3.147000e-01,1.32,2.2,3.28
3.148000e-01,1.16,2.2,3.28
3.149000e-01,1.2,2.24,3.28
3.150000e-01,1.2,2.16,3.28
3.151000e-01,1.2,2.16,3.28
3.152000e-01,1.32,2.16,3.28
3.153000e-01,1.12,2.16,3.28
3.154000e-01,1.24,2.16,3.32
3.155000e-01,1.24,2.16,3.28
3.156000e-01,1.24,2.16,3.28
3.157000e-01,1.24,2.16,3.28
3.158000e-01,1.24,2.2,3.28
3.159000e-01,1.28,2.16,3.32
3.160000e-01,1.28,2.2,3.28
3.161000e-01,1.28,2.2,3.28
3.162000e-01,1.28,2.16,3.28
3.163000e-01,1.28,2.16,3.28
3.164000e-01,1.24,2.16,3.24
3.165000e-01,1.32,2.16,3.28
3.166000e-01,1.64,2.2,3.32
3.167000e-01,1.56,2.2,3.24
3.168000e-01,1.2,2.2,3.28
3.169000e-01,1.28,2.16,3.28
3.170000e-01,1.68,2.16,3.28
3.171000e-01,1.2,2.2,3.32
3.172000e-01,1.16,2.2,3.32
3.173000e-01,1.68,2.16,3.28
3.174000e-01,1.44,2.2,3.28
3.175000e-01,1.36,2.2,3.32
3.176000e-01,1.64,2.16,3.28
3.177000e-01,1.32,2.2,3.28
3.178000e-01,1.28,2.2,3.28
3.179000e-01,1.36,2.24,3.28
3.180000e-01,1.32,2.2,3.32
3.181000e-01,1.4,2.16,3.28
3.182000e-01,1.32,2.2,3.24
3.183000e-01,1.32,2.2,3.24
3.184000e-01,1.36,2.16,3.24
3.185000e-01,1.36,2.16,3.28
3.186000e-01,1.28,2.2,3.24
3.187000e-01,1.32,2.2,3.28
3.188000e-01,1.4,2.2,3.28
3.189000e-01,1.36,2.2,3.28
3.190000e-01,1.28,2.2,3.28
3.191000e-01,1.28,2.16,3.28
3.192000e-01,1.24,2.16,3.32
3.193000e-01,1.28,2.16,3.28
3.194000e-01,1.32,2.2,3.28
3.195000e-01,1.28,2.16,3.28
3.196000e-01,1.28,2.16,3.24
3.197000e-01,1.28,2.16,3.24
3.198000e-01,1.28,2.16,3.28
3.199000e-01,1.24,2.16,3.28
3.200000e-01,1.24,2.16,3.28
3.201000e-01,1.24,2.24,3.28
3.202000e-01,1.24,2.2,3.32
3.203000e-01,1.24,2.2,3.28
3.204000e-01,1.28,2.24,3.24
3.205000e-01,1.24,2.16,3.28
3.206000e-01,1.24,2.2,3.28
3.207000e-01,1.28,2.2,3.32
3.208000e-01,1.24,2.2,3.32
3.209000e-01,1.28,2.24,3.32
3.210000e-01,1.24,2.16,3.28
3.211000e-01,1.24,2.2,3.32
3.212000e-01,1.2,2.2,3.28
3.213000e-01,1.2,2.24,3.28
3.214000e-01,1.2,2.2,3.28
3.215000e-01,1.24,2.2,3.24
3.216000e-01,1.2,2.2,3.28
3.217000e-01,1.2,2.16,3.28
3.218000e-01,1.24,2.16,3.28
3.219000e-01,1.28,2.2,3.28
3.220000e-01,1.16,2.16,3.24
3.221000e-01,1,2.2,3.28
3.222000e-01,1.12,2.2,3.28
3.223000e-01,1.04,2.2,3.24
3.224000e-01,1.24,2.24,3.24
3.225000e-01,1.2,2.16,3.24
3.226000e-01,1.08,2.2,3.28
3.227000e-01,1,2.16,3.28
3.228000e-01,1.04,2.16,3.28
3.229000e-01,1.16,2.16,3.24
3.230000e-01,1.04,2.2,3.28
3.231000e-01,1.04,2.2,3.28
3.232000e-01,1.16,2.2,3.28
3.233000e-01,1.16,2.2,3.28
3.234000e-01,1.16,2.16,3.28
3.235000e-01,1.12,2.24,3.28
3.236000e-01,1.16,2.16,3.28
3.237000e-01,1.16,2.2,3.28
3.238000e-01,1.12,2.2,3.28
3.239000e-01,1.12,2.16,3.32
3.240000e-01,1.16,2.2,3.32
3.241000e-01,1.2,2.2,3.28
3.242000e-01,1.16,2.16,3.28
3.243000e-01,1.16,2.2,3.28
3.244000e-01,1.16,2.2,3.28
3.245000e-01,1.16,2.2,3.28
3.246000e-01,1.16,2.2,3.28
3.247000e-01,1.2,2.16,3.28
3.248000e-01,1.16,2.2,3.32
3.249000e-01,1.16,2.24,3.28
3.250000e-01,1.12,2.16,3.32
3.251000e-01,1.08,2.2,3.28
3.252000e-01,1.24,2.16,3.28
3.253000e-01,1.24,2.2,3.24
3.254000e-01,1.32,2.2,3.28
3.255000e-01,1.28,2.2,3.36
3.256000e-01,0.96,2.24,3.28
3.257000e-01,1.48,2.2,3.32
3.258000e-01,0.88,2.2,3.28
3.259000e-01,1.04,2.2,3.28
3.260000e-01,1.2,2.12,3.24
3.261000e-01,1.24,2.16,3.32
3.262000e-01,1.32,2.2,3.28
3.263000e-01,1.24,2.2,3.24
3.264000e-01,1.16,2.16,3.28
3.265000e-01,1.24,2.2,3.28
3.266000e-01,1.28,2.16,3.32
3.267000e-01,1.24,2.2,3.28
3.268000e-01,1.24,2.2,3.28
3.269000e-01,1.24,2.16,3.28
3.270000e-01,1.24,2.16,3.28
3.271000e-01,1.2,2.2,3.32
3.272000e-01,1.2,2.16,3.28
3.273000e-01,1.2,2.16,3.28
3.274000e-01,1.2,2.2,3.24
3.275000e-01,1.2,2.2,3.28
3.276000e-01,1.16,2.2,3.28
3.277000e-01,1.24,2.2,3.24
3.278000e-01,1.24,2.2,3.28
3.279000e-01,1.2,2.2,3.32
3.280000e-01,1.24,2.16,3.28
3.281000e-01,1.16,2.2,3.28
3.282000e-01,1.24,2.2,3.28
3.283000e-01,1.28,2.12,3.28
3.284000e-01,1.2,2.16,3.32
3.285000e-01,1.24,2.16,3.28
3.286000e-01,1.24,2.2,3.28
3.287000e-01,1.2,2.2,3.28
3.288000e-01,1.2,2.24,3.28
3.289000e-01,1.2,2.16,3.28
3.290000e-01,1.24,2.16,3.28
3.291000e-01,1.2,2.2,3.28
3.292000e-01,1.2,2.2,3.28
3.293000e-01,1.2,2.2,3.28
3.294000e-01,1.24,2.16,3.28
3.295000e-01,1.2,2.16,3.28
3.296000e-01,1.16,2.16,3.28
3.297000e-01,1.24,2.16,3.28
3.298000e-01,1.24,2.16,3.32
3.299000e-01,1.24,2.2,3.28
3.300000e-01,1.24,2.2,3.28
3.301000e-01,1.24,2.2,3.28
3.302000e-01,1.24,2.24,3.28
3.303000e-01,1.2,2.24,3.28
3.304000e-01,1.28,2.16,3.32
3.305000e-01,1.16,2.2,3.28
3.306000e-01,1.24,2.16,3.32
3.307000e-01,1.2,2.16,3.32
3.308000e-01,1.24,2.16,3.32
3.309000e-01,1.32,2.16,3.32
3.310000e-01,1.12,2.2,3.32
3.311000e-01,1.36,2.16,3.28
3.312000e-01,1.16,2.2,3.28
3.313000e-01,1.24,2.16,3.28
3.314000e-01,1.2,2.2,3.32
3.315000e-01,1.16,2.12,3.28
3.316000e-01,1.28,2.16,3.28
3.317000e-01,1.16,2.16,3.28
3.318000e-01,1.28,2.24,3.28
3.319000e-01,1.16,2.2,3.28
3.320000e-01,1.24,2.16,3.28
3.321000e-01,1.2,2.16,3.28
3.322000e-01,1.24,2.16,3.24
3.323000e-01,1.28,2.2,3.28
3.324000e-01,1.28,2.16,3.28
3.325000e-01,1.24,2.16,3.28
3.326000e-01,1.2,2.16,3.28
3.327000e-01,1.24,2.16,3.32
3.328000e-01,1.32,2.16,3.24
3.329000e-01,1.28,2.16,3.32
3.330000e-01,1.32,2.16,3.28
3.331000e-01,1.32,2.2,3.24
3.332000e-01,1.44,2.2,3.28
3.333000e-01,1.36,2.16,3.28
3.334000e-01,1.56,2.2,3.32
3.335000e-01,1.2,2.2,3.32
3.336000e-01,1.2,2.16,3.28
3.337000e-01,1.56,2.16,3.32
3.338000e-01,1.52,2.2,3.28
3.339000e-01,1.24,2.16,3.32
3.340000e-01,1.2,2.2,3.28
3.341000e-01,1.84,2.16,3.28
3.342000e-01,1.08,2.16,3.28
3.343000e-01,1.52,2.12,3.28
3.344000e-01,1.32,2.16,3.28
3.345000e-01,1.24,2.24,3.28
3.346000e-01,1.4,2.16,3.28
3.347000e-01,1.44,2.2,3.28
3.348000e-01,1.32,2.16,3.32
3.349000e-01,1.32,2.16,3.32
3.350000e-01,1.36,2.2,3.28
3.351000e-01,1.32,2.16,3.32
3.352000e-01,1.32,2.2,3.28
3.353000e-01,1.32,2.2,3.28
3.354000e-01,1.36,2.16,3.28
3.355000e-01,1.28,2.16,3.32
3.356000e-01,1.36,2.2,3.28
3.357000e-01,1.28,2.2,3.28
3.358000e-01,1.28,2.2,3.24
3.359000e-01,1.24,2.2,3.28
3.360000e-01,1.32,2.16,3.28
3.361000e-01,1.32,2.2,3.28
3.362000e-01,1.28,2.16,3.28
3.363000e-01,1.28,2.2,3.28
3.364000e-01,1.28,2.16,3.28
3.365000e-01,1.28,2.2,3.28
3.366000e-01,1.28,2.2,3.36
3.367000e-01,1.24,2.24,3.32
3.368000e-01,1.28,2.16,3.28
3.369000e-01,1.24,2.2,3.24
3.370000e-01,1.24,2.2,3.32
3.371000e-01,1.24,2.16,3.28
3.372000e-01,1.24,2.16,3.28
3.373000e-01,1.24,2.16,3.28
3.374000e-01,1.24,2.2,3.32
3.375000e-01,1.28,2.2,3.28
3.376000e-01,1.24,2.2,3.28
3.377000e-01,1.24,2.16,3.28
3.378000e-01,1.2,2.16,3.28
3.379000e-01,1.2,2.2,3.32
3.380000e-01,1.24,2.24,3.28
3.381000e-01,1.2,2.16,3.28
3.382000e-01,1.24,2.2,3.28
3.383000e-01,1.24,2.2,3.24
3.384000e-01,1.16,2.12,3.28
3.385000e-01,1.24,2.16,3.28
3.386000e-01,1.24,2.24,3.28
3.387000e-01,1.16,2.16,3.28
3.388000e-01,0.96,2.2,3.36
3.389000e-01,1.08,2.16,3.32
3.390000e-01,1.16,2.16,3.32
3.391000e-01,1.24,2.2,3.24
3.392000e-01,1.08,2.24,3.28
3.393000e-01,1.12,2.2,3.28
3.394000e-01,0.96,2.2,3.28
3.395000e-01,1.12,2.2,3.28
3.396000e-01,1.12,2.2,3.24
3.397000e-01,1.12,2.16,3.28
3.398000e-01,1.12,2.16,3.28
3.399000e-01,1.04,2.16,3.28
3.400000e-01,1.16,2.2,3.28
3.401000e-01,1.12,2.2,3.28
3.402000e-01,1.08,2.2,3.28
3.403000e-01,1.16,2.24,3.28
3.404000e-01,1.12,2.12,3.28
3.405000e-01,1.16,2.16,3.24
3.406000e-01,1.16,2.2,3.24
3.407000e-01,1.16,2.16,3.28
3.408000e-01,1.12,2.24,3.28
3.409000e-01,1.16,2.2,3.28
3.410000e-01,1.16,2.16,3.28
3.411000e-01,1.16,2.16,3.28
3.412000e-01,1.16,2.24,3.28
3.413000e-01,1.2,2.2,3.32
3.414000e-01,1.16,2.2,3.28
3.415000e-01,1.16,2.2,3.28
3.416000e-01,1.16,2.16,3.28
3.417000e-01,1.16,2.16,3.28
3.418000e-01,1.32,2.2,3.28
3.419000e-01,1.08,2.2,3.32
3.420000e-01,1.24,2.16,3.32
3.421000e-01,1.32,2.16,3.28
3.422000e-01,1.08,2.16,3.28
3.423000e-01,1.4,2.16,3.28
3.424000e-01,0.92,2.16,3.28
3.425000e-01,1.56,2.16,3.32
3.426000e-01,1.04,2.16,3.28
3.427000e-01,1.28,2.16,3.28
3.428000e-01,1.24,2.16,3.28
3.429000e-01,1.08,2.2,3.28
3.430000e-01,1.24,2.16,3.28
3.431000e-01,1.24,2.16,3.28
3.432000e-01,1.2,2.16,3.28
3.433000e-01,1.2,2.2,3.28
3.434000e-01,1.24,2.16,3.24
3.435000e-01,1.2,2.16,3.28
3.436000e-01,1.2,2.2,3.28
3.437000e-01,1.24,2.2,3.24
3.438000e-01,1.24,2.2,3.28
3.439000e-01,1.24,2.16,3.28
3.440000e-01,1.2,2.16,3.28
3.441000e-01,1.24,2.2,3.28
3.442000e-01,1.2,2.24,3.24
3.443000e-01,1.16,2.12,3.28
3.444000e-01,1.2,2.16,3.28
3.445000e-01,1.24,2.16,3.28
3.446000e-01,1.2,2.12,3.32
3.447000e-01,1.24,2.16,3.28
3.448000e-01,1.2,2.24,3.28
3.449000e-01,1.24,2.16,3.32
3.450000e-01,1.2,2.24,3.28
3.451000e-01,1.2,2.2,3.28
3.452000e-01,1.24,2.2,3.28
3.453000e-01,1.24,2.16,3.28
3.454000e-01,1.24,2.2,3.28
3.455000e-01,1.28,2.2,3.28
3.456000e-01,1.24,2.24,3.24
3.457000e-01,1.2,2.24,3.28
3.458000e-01,1.2,2.24,3.28
3.459000e-01,1.24,2.2,3.32
3.460000e-01,1.2,2.16,3.28
3.461000e-01,1.24,2.16,3.28
3.462000e-01,1.2,2.2,3.32
3.463000e-01,1.24,2.2,3.24
3.464000e-01,1.2,2.16,3.28
3.465000e-01,1.24,2.16,3.28
3.466000e-01,1.24,2.2,3.32
3.467000e-01,1.24,2.2,3.32
3.468000e-01,1.24,2.12,3.28
3.469000e-01,1.24,2.2,3.28
3.470000e-01,1.28,2.16,3.28
3.471000e-01,1.12,2.24,3.28
3.472000e-01,1.28,2.16,3.32
3.473000e-01,1.16,2.16,3.28
3.474000e-01,1.2,2.2,3.32
3.475000e-01,1.24,2.16,3.28
3.476000e-01,1.12,2.16,3.28
3.477000e-01,1.36,2.2,3.28
3.478000e-01,1.16,2.2,3.28
3.479000e-01,1.24,2.16,3.32
3.480000e-01,1.2,2.2,3.32
3.481000e-01,1.24,2.2,3.28
3.482000e-01,1.28,2.2,3.28
3.483000e-01,1.2,2.2,3.28
3.484000e-01,1.28,2.24,3.28
3.485000e-01,1.16,2.16,3.28
3.486000e-01,1.2,2.2,3.32
3.487000e-01,1.2,2.2,3.32
3.488000e-01,1.16,2.2,3.32
3.489000e-01,1.24,2.2,3.28
3.490000e-01,1.24,2.2,3.32
3.491000e-01,1.28,2.16,3.28
3.492000e-01,1.24,2.16,3.28
3.493000e-01,1.24,2.16,3.28
3.494000e-01,1.32,2.16,3.28
3.495000e-01,1.32,2.2,3.28
3.496000e-01,1.24,2.2,3.32
3.497000e-01,1.24,2.2,3.28
3.498000e-01,1.36,2.16,3.32
3.499000e-01,1.48,2.2,3.28
3.500000e-01,1.16,2.16,3.28
3.501000e-01,1.24,2.16,3.28
3.502000e-01,1.6,2.16,3.32
3.503000e-01,1.2,2.2,3.28
3.504000e-01,1.16,2.16,3.24
3.505000e-01,1.76,2.16,3.28
3.506000e-01,1.32,2.16,3.28
3.507000e-01,1.24,2.2,3.24
3.508000e-01,1.48,2.2,3.28
3.509000e-01,1.76,2.16,3.28
3.510000e-01,1.44,2.16,3.28
3.511000e-01,1.2,2.24,3.28
3.512000e-01,1.28,2.16,3.28
3.513000e-01,1.4,2.16,3.28
3.514000e-01,1.44,2.16,3.28
3.515000e-01,1.32,2.16,3.28
3.516000e-01,1.32,2.16,3.28
3.517000e-01,1.32,2.16,3.28
3.518000e-01,1.36,2.16,3.28
3.519000e-01,1.32,2.16,3.32
3.520000e-01,1.32,2.2,3.28
3.521000e-01,1.36,2.2,3.28
3.522000e-01,1.32,2.2,3.28
3.523000e-01,1.32,2.2,3.28
3.524000e-01,1.28,2.24,3.28
3.525000e-01,1.28,2.24,3.32
3.526000e-01,1.28,2.2,3.28
3.527000e-01,1.28,2.2,3.28
3.528000e-01,1.28,2.16,3.28
3.529000e-01,1.28,2.16,3.24
3.530000e-01,1.24,2.2,3.28
3.531000e-01,1.24,2.2,3.28
3.532000e-01,1.28,2.16,3.24
3.533000e-01,1.24,2.16,3.28
3.534000e-01,1.2,2.12,3.28
3.535000e-01,1.24,2.16,3.28
3.536000e-01,1.24,2.2,3.28
3.537000e-01,1.2,2.16,3.24
3.538000e-01,1.28,2.16,3.32
3.539000e-01,1.28,2.16,3.28
3.540000e-01,1.28,2.16,3.28
3.541000e-01,1.2,2.2,3.28
3.542000e-01,1.2,2.2,3.28
3.543000e-01,1.24,2.2,3.24
3.544000e-01,1.2,2.2,3.28
3.545000e-01,1.24,2.2,3.28
3.546000e-01,1.2,2.16,3.28
3.547000e-01,1.24,2.16,3.24
3.548000e-01,1.16,2.2,3.28
3.549000e-01,1.2,2.16,3.24
3.550000e-01,1.24,2.2,3.28
3.551000e-01,1.16,2.16,3.24
3.552000e-01,1.24,2.16,3.28
3.553000e-01,1.2,2.2,3.28
3.554000e-01,1.12,2.2,3.28
3.555000e-01,1,2.2,3.28
3.556000e-01,1,2.2,3.32
3.557000e-01,1.24,2.2,3.28
3.558000e-01,1.16,2.16,3.28
3.559000e-01,1.12,2.16,3.28
3.560000e-01,1,2.16,3.32
3.561000e-01,1.12,2.2,3.28
3.562000e-01,1.08,2.2,3.28
3.563000e-01,1.04,2.16,3.24
3.564000e-01,1.16,2.16,3.28
3.565000e-01,1.04,2.16,3.32
3.566000e-01,1.12,2.2,3.28
3.567000e-01,1.16,2.2,3.28
3.568000e-01,1.12,2.2,3.28
3.569000e-01,1.12,2.16,3.28
3.570000e-01,1.12,2.16,3.28
3.571000e-01,1.12,2.16,3.28
3.572000e-01,1.12,2.2,3.24
3.573000e-01,1.16,2.2,3.32
3.574000e-01,1.16,2.16,3.28
3.575000e-01,1.16,2.2,3.28
3.576000e-01,1.2,2.16,3.28
3.577000e-01,1.16,2.2,3.24
3.578000e-01,1.16,2.2,3.32
3.579000e-01,1.16,2.16,3.28
3.580000e-01,1.16,2.16,3.32
3.581000e-01,1.2,2.2,3.32
3.582000e-01,1.16,2.24,3.32
3.583000e-01,1.16,2.2,3.32
3.584000e-01,1.12,2.16,3.28
3.585000e-01,1.24,2.2,3.32
3.586000e-01,1.16,2.2,3.28
3.587000e-01,1.24,2.2,3.32
3.588000e-01,1,2.2,3.28
3.589000e-01,1.52,2.2,3.28
3.590000e-01,1,2.2,3.28
3.591000e-01,1.36,2.12,3.28
3.592000e-01,1.2,2.16,3.28
3.593000e-01,1.32,2.2,3.28
3.594000e-01,1.2,2.2,3.24
3.595000e-01,1.24,2.16,3.28
3.596000e-01,1.24,2.16,3.28
3.597000e-01,1.16,2.16,3.28
3.598000e-01,1.24,2.2,3.28
3.599000e-01,1.28,2.2,3.28
3.600000e-01,1.2,2.2,3.28
3.601000e-01,1.24,2.2,3.28
3.602000e-01,1.2,2.16,3.28
3.603000e-01,1.2,2.16,3.24
3.604000e-01,1.2,2.24,3.28
3.605000e-01,1.24,2.16,3.28
3.606000e-01,1.24,2.16,3.28
3.607000e-01,1.2,2.2,3.28
3.608000e-01,1.24,2.16,3.24
3.609000e-01,1.16,2.16,3.28
3.610000e-01,1.2,2.16,3.28
3.611000e-01,1.2,2.16,3.24
3.612000e-01,1.24,2.16,3.28
3.613000e-01,1.2,2.16,3.28
3.614000e-01,1.2,2.24,3.28
3.615000e-01,1.24,2.16,3.32
3.616000e-01,1.24,2.16,3.28
3.617000e-01,1.24,2.2,3.28
3.618000e-01,1.2,2.2,3.28
3.619000e-01,1.2,2.16,3.28
3.620000e-01,1.24,2.16,3.24
3.621000e-01,1.2,2.2,3.32
3.622000e-01,1.2,2.16,3.32
3.623000e-01,1.2,2.24,3.24
3.624000e-01,1.2,2.2,3.28
3.625000e-01,1.24,2.2,3.28
3.626000e-01,1.2,2.2,3.32
3.627000e-01,1.28,2.2,3.28
3.628000e-01,1.24,2.2,3.28
3.629000e-01,1.24,2.2,3.28
3.630000e-01,1.24,2.16,3.28
3.631000e-01,1.24,2.16,3.24
3.632000e-01,1.24,2.2,3.28
3.633000e-01,1.2,2.16,3.28
3.634000e-01,1.28,2.2,3.28
3.635000e-01,1.2,2.2,3.28
3.636000e-01,1.2,2.24,3.24
3.637000e-01,1.24,2.16,3.28
3.638000e-01,1.16,2.2,3.36
3.639000e-01,1.32,2.2,3.28
3.640000e-01,1.2,2.2,3.28
3.641000e-01,1.24,2.2,3.28
3.642000e-01,1.2,2.16,3.24
3.643000e-01,1.24,2.2,3.24
3.644000e-01,1.28,2.2,3.28
3.645000e-01,1.12,2.16,3.28
3.646000e-01,1.24,2.2,3.28
3.647000e-01,1.12,2.2,3.28
3.648000e-01,1.32,2.2,3.28
3.649000e-01,1.16,2.16,3.28
3.650000e-01,1.2,2.16,3.28
3.651000e-01,1.24,2.24,3.28
3.652000e-01,1.16,2.2,3.28
3.653000e-01,1.24,2.2,3.28
3.654000e-01,1.16,2.16,3.28
3.655000e-01,1.24,2.2,3.32
3.656000e-01,1.24,2.2,3.24
3.657000e-01,1.24,2.16,3.24
3.658000e-01,1.24,2.16,3.28
3.659000e-01,1.24,2.24,3.36
3.660000e-01,1.24,2.2,3.28
3.661000e-01,1.28,2.16,3.28
3.662000e-01,1.28,2.16,3.24
3.663000e-01,1.28,2.16,3.28
3.664000e-01,1.24,2.24,3.28
3.665000e-01,1.52,2.2,3.28
3.666000e-01,1.68,2.16,3.28
3.667000e-01,1.16,2.2,3.28
3.668000e-01,1.24,2.24,3.32
3.669000e-01,1.6,2.16,3.28
3.670000e-01,1.28,2.2,3.28
3.671000e-01,1.16,2.2,3.28
3.672000e-01,1.64,2.16,3.32
3.673000e-01,1.44,2.16,3.28
3.674000e-01,1.16,2.2,3.28
3.675000e-01,1.2,2.2,3.28
3.676000e-01,1.56,2.2,3.28
3.677000e-01,1.36,2.2,3.28
3.678000e-01,1.24,2.2,3.28
3.679000e-01,1.28,2.24,3.28
3.680000e-01,1.48,2.16,3.28
3.681000e-01,1.36,2.16,3.28
3.682000e-01,1.32,2.2,3.28
3.683000e-01,1.36,2.2,3.28
3.684000e-01,1.36,2.24,3.32
3.685000e-01,1.36,2.2,3.32
3.686000e-01,1.28,2.2,3.28
3.687000e-01,1.32,2.16,3.28
3.688000e-01,1.32,2.2,3.32
3.689000e-01,1.28,2.2,3.28
3.690000e-01,1.28,2.2,3.28
3.691000e-01,1.24,2.16,3.28
3.692000e-01,1.24,2.2,3.28
3.693000e-01,1.32,2.2,3.28
3.694000e-01,1.32,2.16,3.32
3.695000e-01,1.28,2.16,3.28
3.696000e-01,1.28,2.2,3.28
3.697000e-01,1.24,2.16,3.28
3.698000e-01,1.24,2.24,3.32
3.699000e-01,1.24,2.2,3.28
3.700000e-01,1.24,2.16,3.28
3.701000e-01,1.24,2.16,3.28
3.702000e-01,1.24,2.24,3.32
3.703000e-01,1.24,2.2,3.28
3.704000e-01,1.28,2.16,3.28
3.705000e-01,1.24,2.2,3.28
3.706000e-01,1.24,2.12,3.28
3.707000e-01,1.28,2.2,3.28
3.708000e-01,1.24,2.2,3.32
3.709000e-01,1.24,2.16,3.32
3.710000e-01,1.2,2.24,3.28
3.711000e-01,1.24,2.24,3.32
3.712000e-01,1.24,2.16,3.28
3.713000e-01,1.16,2.16,3.28
3.714000e-01,1.24,2.16,3.32
3.715000e-01,1.24,2.16,3.28
